13768.761368, 8060.58182766, 19729.6149587, 23314.4542804, 24878.6840248, 19417.4884332, 29653.9894083, 16661.8227169, 0,80
23442.5445101, 4673.0364775, 17700.0220281, 21903.8535801, 22540.4942157, 40390.1240381, 30860.9644869, 27402.9073361, 0,90
10899.0780226, -1120, 14259.006252, 20124.5880438, 24967.7741879, 11203.6867617, 22101.1516973, 22392.8690271, 0,80
13892.8868387, -1260, 34216.1485472, 15452.0064302, 26467.7185466, 17014.8745719, 24267.117188, 24745.8777908, 0,90
24288.3110401, -1120, 24678.7875211, 12890.6200649, 8814.38566414, 29156.9621327, 37143.5515446, 10493.5184058, 0,80
26085.8750205, 2516.46743111, 30941.4147617, 28662.2433788, 33348.0763292, 24063.1651908, 33919.5130558, 18928.8749583, 0,90
21129.3396407, 1782.02331102, 22546.4806193, 15682.2275482, 32444.8668995, 44464.2400174, 22758.4240686, 30317.9470067, 0,80
20738.7250464, -1260, 16569.9343567, 24310.8024987, 18080.7534104, 16937.4507256, 27706.9447401, 25772.4778079, 0,90
12760.2140653, 10410.7295614, 18328.4726746, 21621.9556223, 8937.28427736, 33496.3221798, 34886.2229822, 35015.0458461, 0,80
16301.5799412, 6641.23158335, 16663.3940497, 18592.1611501, 11883.9397857, 27714.9885071, 20200.9284809, 17547.1296926, 0,90
17071.4449691, -1120, 19384.3366231, 20416.2569905, 22279.7443519, 20734.0185109, 20586.4489372, 29927.9021109, 0,80
24307.8824579, 7004.55867622, 15713.3018908, 29437.6001227, 27558.2494094, 28401.1182321, 27229.9181685, 25763.9764975, 0,90
16365.5977953, 8963.03241155, 14892.5182534, 6394.59249615, 21698.1437728, 16110.7126809, 16870.0573194, 23558.6768376, 0,80
22409.3807699, 8131.17583973, 14333.7303997, 25641.8053382, 12688.7465151, 32780.3479841, 16213.6849543, 26861.0028036, 0,90
14302.5880167, 1669.70654787, 18144.4443416, 9711.85833769, 17476.5005104, 31527.4232392, 23634.7526323, 18635.0796906, 0,80
12651.0600587, 6225.35179293, 14808.2106048, 19237.3387257, 20916.1627446, 12011.5721824, 27901.9373645, 15281.8126543, 0,90
10845.8457984, 2913.82351666, 12599.1392226, 18103.722599, 19592.5322938, 28532.4314992, 19491.9431645, 15439.9174219, 0,80
6981.5773999, 5425.87281617, 18796.4627917, 22710.5712682, 17541.6850053, 23216.3695814, 35721.3112931, 40223.1935207, 0,90
18297.6213929, 1517.8049685, 23496.5246643, 14480.4555839, 26641.834174, 26959.0931562, 30845.9277727, 19396.9501203, 0,80
19687.1214282, -1260, 30937.5791035, 12053.5043874, 30475.4259001, 23280.4955306, 24437.6404262, 14849.3476166, 0,90
12118.3561231, 3216.80504475, 17620.1359139, 12146.2087985, 26288.1433097, 40527.4937917, 13562.2818715, 19746.5750503, 0,80
10821.9622286, 7667.80895908, 14724.4622986, 12975.8935142, 9400.23000055, 5207.11258083, 26621.6746485, 20367.3597369, 0,90
13484.8972619, 2089.16839356, 22095.2337106, 4093.96377424, 36012.0798467, 16966.1790257, 25654.5263186, 30830.6802982, 0,80
17997.3171041, 3693.80537223, 21292.486429, 15869.677631, 26665.385872, 28588.9294425, 29653.0825319, 17226.0902557, 0,90
22287.6352718, 1533.26690528, 18476.9989514, 26645.4991319, 16838.1647604, 19659.8118025, 20507.1432823, 25264.6399765, 0,80
18355.2352434, 4844.14414446, 9142.24756914, 25164.4919079, 28551.4457375, 26638.6602096, 24399.4366777, 17453.4437453, 0,90
23188.4509185, 5414.54073282, 5814.59748282, 25736.4353175, 24693.4089534, 18069.5260969, 15748.5361676, 27208.9433395, 0,80
19345.7777174, 6647.16819455, 14176.5381808, 10907.663928, 26783.1872378, 15253.6941264, 21790.2458472, 24825.279265, 0,90
33095.1168382, -1120, 21266.6759019, 29762.4203289, 15083.1450415, 14817.5659672, 25012.3754242, 16653.7071478, 0,80
6684.30716613, 3675.91701388, 6611.77219796, 17865.5491366, 14201.0054662, 32346.1148491, 9403.23376917, 23792.6494486, 0,90
17718.7799984, -1120, 22363.7530436, 8464.17167597, 33878.5666858, 21040.0961929, 18097.8765011, 17007.9249851, 0,80
29706.6316066, 4309.85451196, 24866.3317365, 9963.13842026, 15855.449708, 34985.7060619, 21281.1941783, 25478.5946623, 0,90
12432.9918529, 6296.69149847, 6072.09125449, 25922.2628267, 23466.7026447, 21183.1705003, 32180.4117247, 26472.9964347, 0,80
19569.1090417, 7107.74805767, 27414.7186077, 21337.4465681, 7930.45861829, 21182.0974842, 34642.4752591, 16975.2926342, 0,90
20903.795691, -1120, 20157.2965469, 27034.9408412, 21698.7943253, 25017.1096656, 15124.0439374, 17089.2036414, 0,80
9287.82379566, 506.015434953, 20621.8446332, 14415.5005675, 11094.4055192, 20177.5679048, 25156.6417219, 17096.1259711, 0,90
16545.5590881, 7865.66348066, 20599.0054024, 11637.2647363, 25136.762322, 25818.0283347, 24739.7663181, 39890.2837602, 0,80
12667.4351723, -1260, 27062.3750285, 4441.54085957, 21318.7976721, 22346.8364515, 36414.4356976, 18994.4449516, 0,90
13993.3234118, 5795.95276591, 14293.6954959, 30299.5450497, 20562.0508868, 30406.2168473, 19944.8789769, 18204.9049922, 0,80
11992.0197292, 1366.39820716, 15345.8392118, 22449.2888197, 22730.567115, 14906.6264823, 16632.7598354, 25272.6301575, 0,90
13193.7460739, 5012.13037236, 6857.97829657, 7995.23446013, 35224.5396051, 12443.8032957, 17394.5693297, 21390.1926737, 0,80
11637.6315978, 40.6939945138, 26602.88596, 24972.4815164, 33659.1880488, 22073.5594324, 14173.0212382, 16983.8858195, 0,90
8340.06850012, 12322.7962118, 12121.8196792, 15155.7077015, 21093.5001441, 16106.390623, 19579.4848201, 24789.7914428, 0,80
13284.0583746, -1260, 16056.024478, 23329.1087693, 21647.9374589, 26653.3541566, 20464.6972554, 18292.0683686, 0,90
24466.9868888, -1120, 18578.134286, 30079.9207255, 15914.8326961, 26862.3016367, 23609.5938421, 34419.3575757, 0,80
12086.7459055, -1260, 18040.3750129, 21697.817352, 23044.6224255, 35327.3237163, 28406.8290309, 8454.2371054, 0,90
15211.5145617, 1815.54074122, 13633.1711508, 23405.4776642, 22722.2861509, 29190.9770757, 28957.3329877, 28198.8272162, 0,80
19592.7998897, 5006.0100933, 21069.6859782, 17095.7100102, 20226.6859026, 13808.9022517, 28925.6890623, 11595.3578983, 0,90
6743.58917629, 12582.8437838, 19642.6210208, 23410.6738188, 12744.0127586, 29274.4835894, 12080.0584469, 18207.4912673, 0,80
21573.6089658, 5791.66831177, 6813.70907971, 20314.4258758, 10303.1005754, 24833.5083209, 18598.9041208, 23217.0200291, 0,90
21752.2551193, -1120, 26480.2058928, 24787.6535066, 12362.70918, 23725.8046658, 10349.3755893, 31039.2452119, 0,80
13603.9412329, -1260, 14374.4839441, 20468.6038308, 21754.2201791, 17538.774789, 29408.6154677, 13191.6751884, 0,90
8692.02878294, 9293.97327287, 18882.0946906, 18054.3663167, 20513.6962975, 16876.9318047, 16961.4003173, 18784.8357375, 0,80
17321.1380043, 1363.95023805, 27160.3005585, 23749.3343733, 32568.6480834, 28378.651915, 19341.4188932, 27304.4701907, 0,90
18189.5493405, 3119.13365618, 15266.8668113, 8375.14766919, 11392.9278752, 24108.0959505, 10601.0229939, 33623.085535, 0,80
17812.7395272, 2713.32000699, 19157.5022391, 26364.0051956, 27036.6025126, 35244.0839667, 23865.4157433, 10859.2177871, 0,90
18528.3977539, 7398.16489908, 18910.5498868, 21020.2840395, 46641.5600028, 18445.190294, 22412.2274389, 22262.9657739, 0,80
13352.4327128, 3651.01213889, 23487.9354853, 26135.2895355, 23487.0566643, 25615.0075718, 15013.0081795, 30494.3859918, 0,90
17114.8092608, 1082.17257809, 21629.0680523, 28349.6999428, 20999.8588836, 20273.1040819, 14887.3189197, 24433.2223936, 0,80
12421.203517, 7215.47102016, 22337.3483993, 10069.6220752, 32984.3205791, 19262.4043638, 17077.8858618, 13400.4768687, 0,90
15833.8898734, 8771.55039879, 17139.3454682, 12821.3133725, 20572.6769151, 20085.8465757, 26907.2124772, 17231.106597, 0,80
6942.9188535, -1260, 18494.0525996, 9453.31718127, 8329.65756177, 36408.4008826, 24575.7715671, 19346.6055334, 0,90
11910.5878151, 1382.48202863, 26042.4738035, 18527.7640894, 34868.6961787, 32824.91369, 20733.9428895, 21899.0907644, 0,80
26960.0296847, 6119.29336267, 15604.4980495, 16580.1608053, 25174.1802815, 36128.8075232, 38691.9488866, 31151.0455911, 0,90
24988.5092493, -1120, 20092.4667227, 11782.4069826, 35486.6865725, 20600.2938376, 9463.2162115, 20654.8888071, 0,80
13821.6906423, 3565.07597155, 13174.4206301, 9983.01085949, 29481.0833692, 28739.271554, 17054.9911589, 26900.4018642, 0,90
12913.7680076, 6341.35970406, 21711.0622588, 10908.1829378, 23417.4993376, 24563.070742, 18991.5719756, 31264.3708297, 0,80
20504.8662779, -1260, 24387.6546255, 15581.3221689, 10581.6638582, 24164.3620505, 16200.2640746, 17385.6959741, 0,90
18807.1058232, 6597.13791975, 22063.3678261, 17406.9734311, 22728.9568099, 35694.090756, 30901.1167212, 15342.6426971, 0,80
20326.2114274, 8449.01759839, 29982.6908506, 19100.7897985, 23679.5927905, 16898.3649391, 15796.8813151, 20322.2268616, 0,90
21400.8237973, -1120, 23253.1254029, 25299.3170275, 26346.4127854, 17179.5303977, 17495.326594, 20549.8635716, 0,80
16826.5985668, -1260, 26274.4175467, 18103.2301473, 19811.7426528, 16031.9506971, 24917.8048871, 25319.0710388, 0,90
18313.3920623, 4184.82552793, 16050.7101612, 14912.2653634, 33299.3777176, 24869.782608, 16733.0525752, 32772.3974073, 0,80
11484.6176842, 11869.3575666, 23149.1017743, 28457.5414028, 9799.90049939, 18424.4797949, 22589.2432849, 33831.6220976, 0,90
20181.9108992, -1120, 26963.1247589, 4137.90489834, 13846.8912231, 21218.9997228, 25596.7697642, 21667.6064951, 0,80
16486.1356298, 1545.63234157, 13651.7128638, 21346.1453375, 14796.8766963, 21912.8033017, 15093.3374079, 30346.6394274, 0,90
19677.9653637, 2699.33648801, 10809.4027489, 15613.9157729, 15025.501677, 24773.3659131, 26210.483427, 22121.3439558, 0,80
15046.4016778, -1260, 23790.5750191, 18359.2114354, 19825.8450744, 10395.578956, 28991.9548704, 23568.3538985, 0,90
11070.8387173, 1882.48739149, 13103.4427466, 17184.5499292, 26550.1763815, 21461.1402055, 23248.7610974, 19693.8287051, 0,80
18166.469184, 212.619689947, 14032.5862748, 6250.28451992, 19761.6002663, 24731.1023408, 9773.46686888, 17004.7995679, 0,90
10895.8790767, 2172.9068522, 27346.6047264, 8695.88742683, 19269.7416494, 15178.5381641, 30657.5721589, 27689.4353044, 0,80
10840.1553212, 5945.06285043, 5885.58151254, 21511.0457839, 15486.9839398, 25800.882459, 20768.9787296, 22552.4195342, 0,90
6114.23752454, 899.752636779, 17683.4949187, 19789.8626216, 14751.9058151, 10491.2067765, 8816.28337602, 30871.4972727, 0,80
18649.0928984, 3254.05970547, 8453.73188152, 17352.309897, 19750.6717229, 33345.9998821, 28928.3581891, 18433.5714353, 0,90
21706.8868851, -1120, 21516.3745786, 36016.9154173, 20683.4109663, 23022.9668458, 29114.3498237, 3224.92435802, 0,80
17365.3587019, -1260, 15335.2596868, 10386.115975, 30033.7606853, 29631.154368, 27118.2867919, 27475.9790205, 0,90
20858.1385887, 1698.4975335, 12177.7913437, 16717.4692193, 22696.2309327, 21343.0947899, 27251.2811315, 28589.7334666, 0,80
13858.329122, 2257.67787448, 19145.1460945, 32543.6120166, 18436.4908514, 34048.126751, 28579.0959466, 9080.2894489, 0,90
21050.6850631, 3549.4541895, 12304.9895312, 23860.219951, 19497.8405549, 31807.0780442, 36300.7650866, 9561.75789085, 0,80
17141.4353187, 8646.4377145, 28454.4993155, 34752.3429658, 18018.4228785, 34380.4448308, 27005.5291113, 28085.014282, 0,90
10325.5615272, 2917.69605895, 15237.7891683, 20440.6277441, 18992.4907507, 24389.7158319, 35366.1318712, 23137.5290134, 0,80
12647.8292597, -1260, 23996.4898, 16688.3911522, 32787.522581, 10763.1922736, 24180.4521271, 25623.1035699, 0,90
11650.67161, 5715.69674826, 20553.9620876, 17980.2362873, 21849.5980008, 26318.8217831, 17933.4025238, 22636.5289202, 0,80
24842.5651343, 3875.31930175, 11702.9196376, 30364.1562601, 17915.531004, 27018.9465588, 9345.23972548, 28711.1749036, 0,90
32510.6313708, -1120, 20746.1814721, 27895.1402591, 32417.2578571, 23009.7427979, 28634.8255002, 22469.0597671, 0,80
23481.7075281, -1260, 26318.9264251, 21457.7794926, 22462.4975185, 13519.2414295, 29567.0550651, 18722.7062234, 0,90
15627.8914537, 6742.67818606, 31058.9361143, 4799.31090318, 29936.6248049, 8415.50784699, 41664.2892311, 17882.5301437, 0,80
12292.2908579, 17637.4785554, 26478.452032, 24849.466203, 28120.8406652, 22259.6752678, 27058.8135275, 15345.4880073, 0,80
11981.101878, 4803.65727314, 14839.2530404, 13669.0392932, 21233.0744596, 35491.3710808, 23835.1383512, 18784.4920546, 0,90
18759.107073, 2903.61856447, 11739.9157457, 26590.9826974, 22871.3380208, 24499.9488676, 23166.8692225, 27579.6206647, 0,80
11137.0819809, 8494.36538494, 9520.87951055, 16392.8915656, 18384.4062105, 18712.4235744, 24962.0318799, 25802.4354593, 0,90
11746.2588765, 2926.23776988, 5409.18853753, 19903.6931712, 30704.0828385, 16394.445827, 22949.5300056, 11825.5150201, 0,80
7861.02805019, 8253.52075583, 11379.9809019, 22212.4752546, 19750.1006076, 13343.9449588, 15425.5128119, 25421.6171912, 0,90
23547.2580973, -1120, 14754.6834, 22947.2697483, 12803.2632174, 25823.9832178, 18318.838879, 21721.2701487, 0,80
14192.8892758, -1260, 24048.4046803, 22337.2845851, 28837.774107, 17321.3773099, 23434.5265015, 20561.4548569, 0,90
6936.4555886, 5726.32031524, 14477.7601638, 19235.6714371, 20356.8040901, 14996.5042434, 15120.9921385, 7198.78214318, 0,80
27219.956103, -1260, 14111.2688204, 29387.520566, 15882.7471892, 32633.7968094, 10130.8642416, 14480.6783294, 0,90
19390.7122831, 4005.70735718, 11001.6189185, 18228.0898252, 16366.5159664, 21491.6070529, 13641.1498716, 22529.0742491, 0,80
16004.1685891, 6067.2300954, 21187.4539311, 2790.21343473, 35377.1884068, 30068.9657875, 26607.6792879, 9243.85548991, 0,90
18317.5857717, 4579.39112155, 8478.40588744, 8410.66433962, 22162.5141526, 17232.4799877, 24109.8317363, 37842.8408876, 0,80
16993.7186675, 2714.30568443, 21240.6928204, 19174.5303841, 8423.39907666, 12681.5366221, 18616.1038154, 33182.5794717, 0,90
22311.9002615, 1512.62255622, 27299.3001232, 15507.6861767, 16957.1505483, 21057.3628042, 13277.4077718, 31625.1406003, 0,80
7623.90983996, 2982.45966157, 25429.2376651, 10109.9856771, 24183.5963902, 14986.7907697, 18197.0327148, 20927.2927704, 0,90
19495.9803737, 4735.29755847, 17369.3531421, 22798.6547509, 16982.58928, 25920.6579396, 25511.0951597, 30896.8240273, 0,80
22630.7682376, -1260, 25195.0374673, 11153.0096858, 17803.5910872, 21009.491001, 23985.926469, 30284.3864659, 0,90
19498.7770199, -1120, 28621.4224812, 9787.93803644, 29117.0627305, 15326.5469391, 16298.753011, 14388.2692998, 0,80
10786.4739147, 1112.68237284, 26597.4591889, 22070.2135836, 17985.2252218, 13249.5378539, 29088.608955, 19198.6712462, 0,90
9642.97901382, -1120, 28192.1921359, 13167.334762, 19490.8415439, 10336.6600992, 16014.9272708, 19388.2059732, 0,80
12190.1525521, -1260, 17251.7412797, 17101.7423081, 17955.6201911, 6961.17862322, 15355.9955826, 23365.8101214, 0,90
16536.588528, 6947.33278821, 13608.1891721, 23813.0891376, 26665.9665672, 20208.5117724, 27006.7344491, 12463.1272943, 0,80
18861.1253049, 1353.84887369, 11744.9583187, 10155.331278, 20972.3926571, 33242.3125774, 11098.8151866, 29169.2196008, 0,90
24729.325108, -1120, 17123.3292341, 15286.7659971, 27803.9399241, 26417.8428609, 15732.5763555, 29030.6642729, 0,80
10412.381569, 4735.1132695, 20646.1023933, 19516.0605162, 29089.3450569, 17372.8333672, 19737.5246055, 21928.6485828, 0,90
15473.6196944, 3422.99658156, 26332.197492, 15598.3727864, 26333.0038377, 17125.1496725, 23871.7686434, 30289.6650188, 0,80
23025.5198491, -1260, 31613.5325463, 26853.8737896, 21669.3338327, 21758.678167, 21401.4662032, 21011.8654344, 0,90
21226.1186549, 1698.02047532, 5403.39826315, 15902.3685791, 17744.8962786, 13318.4187084, 31389.3225595, 13567.4132144, 0,80
13449.2686433, 8897.18755842, 28965.8733175, 20278.9711312, 19299.9637686, 36393.8706983, 24697.3861685, 27838.0236616, 0,90
16813.7068933, 802.401131222, 21597.112063, 14071.2453401, 18502.8230161, 29929.655304, 17409.5140375, 24030.1193714, 0,80
20709.9414291, 1768.76515741, 26403.2835447, 27347.598963, 12884.2907003, 12721.6403026, 22606.7421408, 13765.9279686, 0,90
22806.5753297, -1120, 17736.3713982, 25787.4992414, 10276.7086202, 26675.0060385, 17734.6802452, 33157.0909426, 0,80
23057.4865505, -1260, 21656.0030393, 25686.3830329, 23042.14656, 13205.1422896, 21652.362909, 16706.6993653, 0,90
23640.6491209, 1197.79607061, 23627.226303, 17796.8640748, 25246.2885771, 25468.1280278, 20900.9476059, 30132.2671313, 0,80
22332.4618598, 1615.90857672, 18536.6084656, 23840.3170413, 5635.39326014, 26913.6954052, 27540.6395543, 22424.6695092, 0,90
13312.529371, 8638.94679007, 21523.7645435, 22704.4275567, 13578.5742938, 23127.899538, 19411.5582773, 21887.4014701, 0,80
10667.2036194, 5122.61180544, 12478.7984427, 13025.6973793, 25163.7863265, 15514.2136724, 31400.7072306, 29559.8635271, 0,90
5567.24027695, 7462.82738444, 13755.1232336, 17232.5636269, 18583.7984533, 22650.5780811, 18437.938314, 15544.0903361, 0,80
13874.748911, 1802.86228514, 17328.0267834, 5575.08024048, 21088.5838234, 21960.6561838, 18646.2449088, 22529.1314108, 0,90
13330.671537, 13924.064658, 17416.7877989, 22350.4155454, 13044.9169442, 23918.8203539, 24467.5620134, 7435.071137, 0,80
29742.2052938, -1260, 26023.3712921, 7185.69544885, 24532.3402351, 26888.5476454, 31507.0721356, 16910.3591586, 0,90
15364.6164243, 7147.41758441, 17062.1373122, 15596.5513618, 13049.9749588, 28438.1120365, 20476.2446249, 35671.3266449, 0,80
9246.10368954, 2253.46237268, 16363.66585, 22280.4110433, 11946.5194985, 9379.07384347, 25479.2653091, 22425.8838356, 0,90
15657.3904144, 2847.04513056, 17217.4146312, 23579.0655666, 17581.0320221, 12531.9080232, 19022.0072108, 21599.0561076, 0,80
26374.761845, 2502.00990138, 17488.5341038, 22654.9699905, 13101.0857865, 32821.5071503, 26366.0791821, 31693.654082, 0,90
20674.2225446, 6152.35173013, 23530.5266407, 18359.9481866, 37715.0699736, 10447.5160329, 13443.8090907, 21256.6564962, 0,80
22425.4470705, -1260, 4374.51688447, 30974.8795136, 23920.4687163, 29200.2235759, 26346.7077478, 24159.7309562, 0,90
18194.948003, 3984.78866401, 17937.9509856, 14211.3493453, 7437.1684602, 24022.9115728, 19566.2431609, 27190.036548, 0,80
9763.74934237, 11352.1271363, 19552.1029994, 30445.3112641, 22137.675218, 17099.5254406, 19165.8501664, 14287.8165614, 0,90
25108.045765, 2427.96884408, 19427.8475412, 16687.6644904, 14996.7861495, 23591.2145151, 26565.6147519, 15977.3499654, 0,80
15128.8177478, 4531.28959087, 12440.1508605, 12026.1208325, 26086.0444623, 21206.8943024, 22211.143678, 30644.375163, 0,90
24149.5536317, -1120, 21061.5997151, 27320.2796439, 28439.1631018, 14809.4076426, 19197.0197269, 31611.9455611, 0,80
17294.3940808, 2264.17499349, 22827.4274413, 14174.6649853, 31642.9592425, 20648.9794037, 24237.4768485, 20337.6481831, 0,90
20618.9084911, 6423.23578315, 14698.774027, 28884.8668661, 24371.6680063, 23785.2984669, 19199.5682441, 26863.2129631, 0,80
14778.7956617, 1318.46431077, 15198.7976595, 15919.9843298, 8735.6222269, 23600.3266686, 23361.4694194, 33771.851872, 0,90
13495.0561193, 3673.00844643, 8570.66984719, 6838.7797069, 20188.7610897, 17603.612375, 18455.0310706, 18485.5612543, 0,80
8547.95585467, 1873.95190568, 19957.3360415, 17986.951414, 17545.0800856, 12766.6145749, 21171.2340824, 17330.9048679, 0,90
18465.8184431, 2748.64008423, 15035.1862763, 19066.4270409, 24772.65194, 25336.9900795, 31323.7211064, 18742.6522264, 0,80
27186.6799284, -1260, 25872.7026781, 13794.5179189, 32340.4167532, 30063.8794128, 27222.4363934, 35074.6964244, 0,90
22295.6984169, 3355.40725384, 8311.65494786, 18120.5851969, 23982.0810434, 24063.5186971, 25300.1618294, 29690.5839722, 0,80
8082.63706697, 6153.93639442, 19045.8678669, 29128.071596, 20701.3208438, 19316.212288, 20224.3630727, 21047.9537477, 0,90
18206.7172126, 4119.51725215, 7085.31586354, 19027.0476054, 15041.0108258, 24407.7673794, 25355.0152477, 20987.1318679, 0,80
20175.3864105, 7491.29674125, 21165.9731748, 14965.2680009, 28467.7023565, 19011.0173262, 23001.0942446, 35834.3623044, 0,90
21595.7544141, -1120, 31562.5426464, -1120, 23513.1474971, 25786.4282829, 20728.4302394, 15110.865559, 0,80
14232.0513774, 7632.70176522, 13219.6399535, 16420.5245589, 23626.9518203, 14624.6565004, 21117.1937309, 19830.8150257, 0,90
16735.7615667, 6708.11299606, 10806.1570954, 22255.4543624, 17047.2849595, 39863.3413487, 19330.8411149, 18875.5253079, 0,80
17820.8060589, 12753.2571339, 18307.1521642, 15581.8409212, 17901.7958366, 20040.8319596, 16497.4197313, 26501.0864729, 0,90
15818.1725762, -1120, 7959.29693342, 17472.4166046, 14654.5725961, 25305.9180283, 27156.7290188, 7577.52234965, 0,80
16195.8532912, 4813.18830374, 14914.9742975, 25825.4035948, 17146.6430186, 20071.1631098, 16147.4018797, 38027.802858, 0,90
24729.6110948, 4262.2823754, 16844.5492451, 25228.7989231, 21642.3747424, 18354.0308152, 23356.1686716, 20541.1590883, 0,80
24003.8315369, -1260, 23972.1838365, 23291.741011, 32303.4413301, 13728.9344959, 17641.7702895, 25944.9429432, 0,90
